location_name,date,deaths,lower,upper,model_date,model
Singapore,2020-03-12,0,0,0,2020-05-06,lanl
South Korea,2020-03-12,66,66,66,2020-05-06,lanl
Thailand,2020-03-12,1,1,1,2020-05-06,lanl
Australia,2020-03-13,3,3,3,2020-05-06,lanl
China,2020-03-13,3180,3180,3180,2020-05-06,lanl
Indonesia,2020-03-13,4,4,4,2020-05-06,lanl
Japan,2020-03-13,19,19,19,2020-05-06,lanl
Malaysia,2020-03-13,0,0,0,2020-05-06,lanl
New Zealand,2020-03-13,0,0,0,2020-05-06,lanl
Philippines,2020-03-13,5,5,5,2020-05-06,lanl
Singapore,2020-03-13,0,0,0,2020-05-06,lanl
South Korea,2020-03-13,66,66,66,2020-05-06,lanl
Thailand,2020-03-13,1,1,1,2020-05-06,lanl
Australia,2020-03-14,3,3,3,2020-05-06,lanl
China,2020-03-14,3193,3193,3193,2020-05-06,lanl
Indonesia,2020-03-14,5,5,5,2020-05-06,lanl
Japan,2020-03-14,22,22,22,2020-05-06,lanl
Malaysia,2020-03-14,0,0,0,2020-05-06,lanl
New Zealand,2020-03-14,0,0,0,2020-05-06,lanl
Philippines,2020-03-14,8,8,8,2020-05-06,lanl
Singapore,2020-03-14,0,0,0,2020-05-06,lanl
South Korea,2020-03-14,72,72,72,2020-05-06,lanl
Thailand,2020-03-14,1,1,1,2020-05-06,lanl
Australia,2020-03-15,3,3,3,2020-05-06,lanl
China,2020-03-15,3203,3203,3203,2020-05-06,lanl
Indonesia,2020-03-15,5,5,5,2020-05-06,lanl
Japan,2020-03-15,22,22,22,2020-05-06,lanl
Malaysia,2020-03-15,0,0,0,2020-05-06,lanl
New Zealand,2020-03-15,0,0,0,2020-05-06,lanl
Philippines,2020-03-15,11,11,11,2020-05-06,lanl
Singapore,2020-03-15,0,0,0,2020-05-06,lanl
South Korea,2020-03-15,75,75,75,2020-05-06,lanl
Thailand,2020-03-15,1,1,1,2020-05-06,lanl
Australia,2020-03-16,3,3,3,2020-05-06,lanl
China,2020-03-16,3217,3217,3217,2020-05-06,lanl
Indonesia,2020-03-16,5,5,5,2020-05-06,lanl
Japan,2020-03-16,27,27,27,2020-05-06,lanl
Malaysia,2020-03-16,0,0,0,2020-05-06,lanl
New Zealand,2020-03-16,0,0,0,2020-05-06,lanl
Philippines,2020-03-16,12,12,12,2020-05-06,lanl
Singapore,2020-03-16,0,0,0,2020-05-06,lanl
South Korea,2020-03-16,75,75,75,2020-05-06,lanl
Thailand,2020-03-16,1,1,1,2020-05-06,lanl
Australia,2020-03-17,5,5,5,2020-05-06,lanl
China,2020-03-17,3230,3230,3230,2020-05-06,lanl
Indonesia,2020-03-17,5,5,5,2020-05-06,lanl
Japan,2020-03-17,29,29,29,2020-05-06,lanl
Malaysia,2020-03-17,2,2,2,2020-05-06,lanl
New Zealand,2020-03-17,0,0,0,2020-05-06,lanl
Philippines,2020-03-17,12,12,12,2020-05-06,lanl
Singapore,2020-03-17,0,0,0,2020-05-06,lanl
South Korea,2020-03-17,81,81,81,2020-05-06,lanl
Thailand,2020-03-17,1,1,1,2020-05-06,lanl
Australia,2020-03-18,6,6,6,2020-05-06,lanl
China,2020-03-18,3241,3241,3241,2020-05-06,lanl
Indonesia,2020-03-18,19,19,19,2020-05-06,lanl
Japan,2020-03-18,29,29,29,2020-05-06,lanl
Malaysia,2020-03-18,2,2,2,2020-05-06,lanl
New Zealand,2020-03-18,0,0,0,2020-05-06,lanl
Philippines,2020-03-18,19,19,19,2020-05-06,lanl
Singapore,2020-03-18,0,0,0,2020-05-06,lanl
South Korea,2020-03-18,84,84,84,2020-05-06,lanl
Thailand,2020-03-18,1,1,1,2020-05-06,lanl
Australia,2020-03-19,6,6,6,2020-05-06,lanl
China,2020-03-19,3249,3249,3249,2020-05-06,lanl
Indonesia,2020-03-19,25,25,25,2020-05-06,lanl
Japan,2020-03-19,29,29,29,2020-05-06,lanl
Malaysia,2020-03-19,2,2,2,2020-05-06,lanl
New Zealand,2020-03-19,0,0,0,2020-05-06,lanl
Philippines,2020-03-19,17,17,17,2020-05-06,lanl
Singapore,2020-03-19,0,0,0,2020-05-06,lanl
South Korea,2020-03-19,91,91,91,2020-05-06,lanl
Thailand,2020-03-19,1,1,1,2020-05-06,lanl
Australia,2020-03-20,7,7,7,2020-05-06,lanl
China,2020-03-20,3253,3253,3253,2020-05-06,lanl
Indonesia,2020-03-20,32,32,32,2020-05-06,lanl
Japan,2020-03-20,33,33,33,2020-05-06,lanl
Malaysia,2020-03-20,3,3,3,2020-05-06,lanl
New Zealand,2020-03-20,0,0,0,2020-05-06,lanl
Philippines,2020-03-20,18,18,18,2020-05-06,lanl
Singapore,2020-03-20,0,0,0,2020-05-06,lanl
South Korea,2020-03-20,94,94,94,2020-05-06,lanl
Thailand,2020-03-20,1,1,1,2020-05-06,lanl
Australia,2020-03-21,7,7,7,2020-05-06,lanl
China,2020-03-21,3259,3259,3259,2020-05-06,lanl
Indonesia,2020-03-21,38,38,38,2020-05-06,lanl
Japan,2020-03-21,35,35,35,2020-05-06,lanl
Malaysia,2020-03-21,4,4,4,2020-05-06,lanl
New Zealand,2020-03-21,0,0,0,2020-05-06,lanl
Philippines,2020-03-21,19,19,19,2020-05-06,lanl
Singapore,2020-03-21,2,2,2,2020-05-06,lanl
South Korea,2020-03-21,102,102,102,2020-05-06,lanl
Thailand,2020-03-21,1,1,1,2020-05-06,lanl
Australia,2020-03-22,7,7,7,2020-05-06,lanl
China,2020-03-22,3274,3274,3274,2020-05-06,lanl
Indonesia,2020-03-22,48,48,48,2020-05-06,lanl
Japan,2020-03-22,41,41,41,2020-05-06,lanl
Malaysia,2020-03-22,10,10,10,2020-05-06,lanl
New Zealand,2020-03-22,0,0,0,2020-05-06,lanl
Philippines,2020-03-22,25,25,25,2020-05-06,lanl
Singapore,2020-03-22,2,2,2,2020-05-06,lanl
South Korea,2020-03-22,111,111,111,2020-05-06,lanl
Thailand,2020-03-22,1,1,1,2020-05-06,lanl
Australia,2020-03-23,7,7,7,2020-05-06,lanl
China,2020-03-23,3274,3274,3274,2020-05-06,lanl
Indonesia,2020-03-23,49,49,49,2020-05-06,lanl
Japan,2020-03-23,42,42,42,2020-05-06,lanl
Malaysia,2020-03-23,14,14,14,2020-05-06,lanl
New Zealand,2020-03-23,0,0,0,2020-05-06,lanl
Philippines,2020-03-23,33,33,33,2020-05-06,lanl
Singapore,2020-03-23,2,2,2,2020-05-06,lanl
South Korea,2020-03-23,111,111,111,2020-05-06,lanl
Thailand,2020-03-23,1,1,1,2020-05-06,lanl
Australia,2020-03-24,8,8,8,2020-05-06,lanl
China,2020-03-24,3281,3281,3281,2020-05-06,lanl
Indonesia,2020-03-24,55,55,55,2020-05-06,lanl
Japan,2020-03-24,43,43,43,2020-05-06,lanl
Malaysia,2020-03-24,16,16,16,2020-05-06,lanl
New Zealand,2020-03-24,0,0,0,2020-05-06,lanl
Philippines,2020-03-24,35,35,35,2020-05-06,lanl
Singapore,2020-03-24,2,2,2,2020-05-06,lanl
South Korea,2020-03-24,120,120,120,2020-05-06,lanl
Thailand,2020-03-24,4,4,4,2020-05-06,lanl
Australia,2020-03-25,8,8,8,2020-05-06,lanl
China,2020-03-25,3285,3285,3285,2020-05-06,lanl
Indonesia,2020-03-25,58,58,58,2020-05-06,lanl
Japan,2020-03-25,45,45,45,2020-05-06,lanl
Malaysia,2020-03-25,20,20,20,2020-05-06,lanl
New Zealand,2020-03-25,0,0,0,2020-05-06,lanl
Philippines,2020-03-25,38,38,38,2020-05-06,lanl
Singapore,2020-03-25,2,2,2,2020-05-06,lanl
South Korea,2020-03-25,126,126,126,2020-05-06,lanl
Thailand,2020-03-25,4,4,4,2020-05-06,lanl
Australia,2020-03-26,13,13,13,2020-05-06,lanl
China,2020-03-26,3291,3291,3291,2020-05-06,lanl
Indonesia,2020-03-26,78,78,78,2020-05-06,lanl
Japan,2020-03-26,47,47,47,2020-05-06,lanl
Malaysia,2020-03-26,23,23,23,2020-05-06,lanl
New Zealand,2020-03-26,0,0,0,2020-05-06,lanl
Philippines,2020-03-26,45,45,45,2020-05-06,lanl
Singapore,2020-03-26,2,2,2,2020-05-06,lanl
South Korea,2020-03-26,131,131,131,2020-05-06,lanl
Thailand,2020-03-26,4,4,4,2020-05-06,lanl
Australia,2020-03-27,13,13,13,2020-05-06,lanl
China,2020-03-27,3296,3296,3296,2020-05-06,lanl
Indonesia,2020-03-27,87,87,87,2020-05-06,lanl
Japan,2020-03-27,49,49,49,2020-05-06,lanl
Malaysia,2020-03-27,26,26,26,2020-05-06,lanl
New Zealand,2020-03-27,0,0,0,2020-05-06,lanl
Philippines,2020-03-27,54,54,54,2020-05-06,lanl
Singapore,2020-03-27,2,2,2,2020-05-06,lanl
South Korea,2020-03-27,139,139,139,2020-05-06,lanl
Thailand,2020-03-27,5,5,5,2020-05-06,lanl
Australia,2020-03-28,14,14,14,2020-05-06,lanl
China,2020-03-28,3299,3299,3299,2020-05-06,lanl
Indonesia,2020-03-28,102,102,102,2020-05-06,lanl
Japan,2020-03-28,52,52,52,2020-05-06,lanl
Malaysia,2020-03-28,27,27,27,2020-05-06,lanl
New Zealand,2020-03-28,0,0,0,2020-05-06,lanl
Philippines,2020-03-28,68,68,68,2020-05-06,lanl
Singapore,2020-03-28,2,2,2,2020-05-06,lanl
South Korea,2020-03-28,144,144,144,2020-05-06,lanl
Thailand,2020-03-28,6,6,6,2020-05-06,lanl
Australia,2020-03-29,16,16,16,2020-05-06,lanl
China,2020-03-29,3304,3304,3304,2020-05-06,lanl
Indonesia,2020-03-29,114,114,114,2020-05-06,lanl
Japan,2020-03-29,54,54,54,2020-05-06,lanl
Malaysia,2020-03-29,35,35,35,2020-05-06,lanl
New Zealand,2020-03-29,1,1,1,2020-05-06,lanl
Philippines,2020-03-29,71,71,71,2020-05-06,lanl
Singapore,2020-03-29,3,3,3,2020-05-06,lanl
South Korea,2020-03-29,152,152,152,2020-05-06,lanl
Thailand,2020-03-29,7,7,7,2020-05-06,lanl
Australia,2020-03-30,17,17,17,2020-05-06,lanl
China,2020-03-30,3308,3308,3308,2020-05-06,lanl
Indonesia,2020-03-30,122,122,122,2020-05-06,lanl
Japan,2020-03-30,54,54,54,2020-05-06,lanl
Malaysia,2020-03-30,37,37,37,2020-05-06,lanl
New Zealand,2020-03-30,1,1,1,2020-05-06,lanl
Philippines,2020-03-30,78,78,78,2020-05-06,lanl
Singapore,2020-03-30,3,3,3,2020-05-06,lanl
South Korea,2020-03-30,158,158,158,2020-05-06,lanl
Thailand,2020-03-30,9,9,9,2020-05-06,lanl
Australia,2020-03-31,18,18,18,2020-05-06,lanl
China,2020-03-31,3309,3309,3309,2020-05-06,lanl
Indonesia,2020-03-31,136,136,136,2020-05-06,lanl
Japan,2020-03-31,56,56,56,2020-05-06,lanl
Malaysia,2020-03-31,43,43,43,2020-05-06,lanl
New Zealand,2020-03-31,1,1,1,2020-05-06,lanl
Philippines,2020-03-31,88,88,88,2020-05-06,lanl
Singapore,2020-03-31,3,3,3,2020-05-06,lanl
South Korea,2020-03-31,162,162,162,2020-05-06,lanl
Thailand,2020-03-31,10,10,10,2020-05-06,lanl
Australia,2020-04-01,20,20,20,2020-05-06,lanl
China,2020-04-01,3316,3316,3316,2020-05-06,lanl
Indonesia,2020-04-01,157,157,157,2020-05-06,lanl
Japan,2020-04-01,57,57,57,2020-05-06,lanl
Malaysia,2020-04-01,45,45,45,2020-05-06,lanl
New Zealand,2020-04-01,1,1,1,2020-05-06,lanl
Philippines,2020-04-01,96,96,96,2020-05-06,lanl
Singapore,2020-04-01,3,3,3,2020-05-06,lanl
South Korea,2020-04-01,165,165,165,2020-05-06,lanl
Thailand,2020-04-01,12,12,12,2020-05-06,lanl
Australia,2020-04-02,24,24,24,2020-05-06,lanl
China,2020-04-02,3322,3322,3322,2020-05-06,lanl
Indonesia,2020-04-02,170,170,170,2020-05-06,lanl
Japan,2020-04-02,62,62,62,2020-05-06,lanl
Malaysia,2020-04-02,50,50,50,2020-05-06,lanl
New Zealand,2020-04-02,1,1,1,2020-05-06,lanl
Philippines,2020-04-02,107,107,107,2020-05-06,lanl
Singapore,2020-04-02,4,4,4,2020-05-06,lanl
South Korea,2020-04-02,169,169,169,2020-05-06,lanl
Thailand,2020-04-02,15,15,15,2020-05-06,lanl
Australia,2020-04-03,28,28,28,2020-05-06,lanl
China,2020-04-03,3326,3326,3326,2020-05-06,lanl
Indonesia,2020-04-03,181,181,181,2020-05-06,lanl
Japan,2020-04-03,63,63,63,2020-05-06,lanl
Malaysia,2020-04-03,53,53,53,2020-05-06,lanl
New Zealand,2020-04-03,1,1,1,2020-05-06,lanl
Philippines,2020-04-03,136,136,136,2020-05-06,lanl
Singapore,2020-04-03,5,5,5,2020-05-06,lanl
South Korea,2020-04-03,174,174,174,2020-05-06,lanl
Thailand,2020-04-03,19,19,19,2020-05-06,lanl
Australia,2020-04-04,30,30,30,2020-05-06,lanl
China,2020-04-04,3330,3330,3330,2020-05-06,lanl
Indonesia,2020-04-04,191,191,191,2020-05-06,lanl
Japan,2020-04-04,77,77,77,2020-05-06,lanl
Malaysia,2020-04-04,57,57,57,2020-05-06,lanl
New Zealand,2020-04-04,1,1,1,2020-05-06,lanl
Philippines,2020-04-04,144,144,144,2020-05-06,lanl
Singapore,2020-04-04,6,6,6,2020-05-06,lanl
South Korea,2020-04-04,177,177,177,2020-05-06,lanl
Thailand,2020-04-04,20,20,20,2020-05-06,lanl
Australia,2020-04-05,35,35,35,2020-05-06,lanl
China,2020-04-05,3333,3333,3333,2020-05-06,lanl
Indonesia,2020-04-05,198,198,198,2020-05-06,lanl
Japan,2020-04-05,77,77,77,2020-05-06,lanl
Malaysia,2020-04-05,61,61,61,2020-05-06,lanl
New Zealand,2020-04-05,1,1,1,2020-05-06,lanl
Philippines,2020-04-05,152,152,152,2020-05-06,lanl
Singapore,2020-04-05,6,6,6,2020-05-06,lanl
South Korea,2020-04-05,183,183,183,2020-05-06,lanl
Thailand,2020-04-05,23,23,23,2020-05-06,lanl
Australia,2020-04-06,40,40,40,2020-05-06,lanl
China,2020-04-06,3335,3335,3335,2020-05-06,lanl
Indonesia,2020-04-06,209,209,209,2020-05-06,lanl
Japan,2020-04-06,85,85,85,2020-05-06,lanl
Malaysia,2020-04-06,62,62,62,2020-05-06,lanl
New Zealand,2020-04-06,1,1,1,2020-05-06,lanl
Philippines,2020-04-06,163,163,163,2020-05-06,lanl
Singapore,2020-04-06,6,6,6,2020-05-06,lanl
South Korea,2020-04-06,186,186,186,2020-05-06,lanl
Thailand,2020-04-06,26,26,26,2020-05-06,lanl
Australia,2020-04-07,45,45,45,2020-05-06,lanl
China,2020-04-07,3335,3335,3335,2020-05-06,lanl
Indonesia,2020-04-07,221,221,221,2020-05-06,lanl
Japan,2020-04-07,92,92,92,2020-05-06,lanl
Malaysia,2020-04-07,63,63,63,2020-05-06,lanl
New Zealand,2020-04-07,1,1,1,2020-05-06,lanl
Philippines,2020-04-07,177,177,177,2020-05-06,lanl
Singapore,2020-04-07,6,6,6,2020-05-06,lanl
South Korea,2020-04-07,192,192,192,2020-05-06,lanl
Thailand,2020-04-07,27,27,27,2020-05-06,lanl
Australia,2020-04-08,50,50,50,2020-05-06,lanl
China,2020-04-08,3337,3337,3337,2020-05-06,lanl
Indonesia,2020-04-08,240,240,240,2020-05-06,lanl
Japan,2020-04-08,93,93,93,2020-05-06,lanl
Malaysia,2020-04-08,65,65,65,2020-05-06,lanl
New Zealand,2020-04-08,1,1,1,2020-05-06,lanl
Philippines,2020-04-08,182,182,182,2020-05-06,lanl
Singapore,2020-04-08,6,6,6,2020-05-06,lanl
South Korea,2020-04-08,200,200,200,2020-05-06,lanl
Thailand,2020-04-08,30,30,30,2020-05-06,lanl
Australia,2020-04-09,51,51,51,2020-05-06,lanl
China,2020-04-09,3339,3339,3339,2020-05-06,lanl
Indonesia,2020-04-09,280,280,280,2020-05-06,lanl
Japan,2020-04-09,94,94,94,2020-05-06,lanl
Malaysia,2020-04-09,67,67,67,2020-05-06,lanl
New Zealand,2020-04-09,1,1,1,2020-05-06,lanl
Philippines,2020-04-09,203,203,203,2020-05-06,lanl
Singapore,2020-04-09,6,6,6,2020-05-06,lanl
South Korea,2020-04-09,204,204,204,2020-05-06,lanl
Thailand,2020-04-09,32,32,32,2020-05-06,lanl
Australia,2020-04-10,54,54,54,2020-05-06,lanl
China,2020-04-10,3340,3340,3340,2020-05-06,lanl
Indonesia,2020-04-10,306,306,306,2020-05-06,lanl
Japan,2020-04-10,99,99,99,2020-05-06,lanl
Malaysia,2020-04-10,70,70,70,2020-05-06,lanl
New Zealand,2020-04-10,2,2,2,2020-05-06,lanl
Philippines,2020-04-10,221,221,221,2020-05-06,lanl
Singapore,2020-04-10,7,7,7,2020-05-06,lanl
South Korea,2020-04-10,208,208,208,2020-05-06,lanl
Thailand,2020-04-10,33,33,33,2020-05-06,lanl
Australia,2020-04-11,57,57,57,2020-05-06,lanl
China,2020-04-11,3343,3343,3343,2020-05-06,lanl
Indonesia,2020-04-11,327,327,327,2020-05-06,lanl
Japan,2020-04-11,99,99,99,2020-05-06,lanl
Malaysia,2020-04-11,73,73,73,2020-05-06,lanl
New Zealand,2020-04-11,4,4,4,2020-05-06,lanl
Philippines,2020-04-11,247,247,247,2020-05-06,lanl
Singapore,2020-04-11,8,8,8,2020-05-06,lanl
South Korea,2020-04-11,211,211,211,2020-05-06,lanl
Thailand,2020-04-11,35,35,35,2020-05-06,lanl
Australia,2020-04-12,60,60,60,2020-05-06,lanl
China,2020-04-12,3343,3343,3343,2020-05-06,lanl
Indonesia,2020-04-12,373,373,373,2020-05-06,lanl
Japan,2020-04-12,108,108,108,2020-05-06,lanl
Malaysia,2020-04-12,76,76,76,2020-05-06,lanl
New Zealand,2020-04-12,4,4,4,2020-05-06,lanl
Philippines,2020-04-12,297,297,297,2020-05-06,lanl
Singapore,2020-04-12,8,8,8,2020-05-06,lanl
South Korea,2020-04-12,214,214,214,2020-05-06,lanl
Thailand,2020-04-12,38,38,38,2020-05-06,lanl
Australia,2020-04-13,61,61,61,2020-05-06,lanl
China,2020-04-13,3345,3345,3345,2020-05-06,lanl
Indonesia,2020-04-13,399,399,399,2020-05-06,lanl
Japan,2020-04-13,123,123,123,2020-05-06,lanl
Malaysia,2020-04-13,77,77,77,2020-05-06,lanl
New Zealand,2020-04-13,5,5,5,2020-05-06,lanl
Philippines,2020-04-13,315,315,315,2020-05-06,lanl
Singapore,2020-04-13,9,9,9,2020-05-06,lanl
South Korea,2020-04-13,217,217,217,2020-05-06,lanl
Thailand,2020-04-13,40,40,40,2020-05-06,lanl
Australia,2020-04-14,62,62,62,2020-05-06,lanl
China,2020-04-14,3345,3345,3345,2020-05-06,lanl
Indonesia,2020-04-14,459,459,459,2020-05-06,lanl
Japan,2020-04-14,143,143,143,2020-05-06,lanl
Malaysia,2020-04-14,82,82,82,2020-05-06,lanl
New Zealand,2020-04-14,9,9,9,2020-05-06,lanl
Philippines,2020-04-14,335,335,335,2020-05-06,lanl
Singapore,2020-04-14,10,10,10,2020-05-06,lanl
South Korea,2020-04-14,222,222,222,2020-05-06,lanl
Thailand,2020-04-14,41,41,41,2020-05-06,lanl
Australia,2020-04-15,63,63,63,2020-05-06,lanl
China,2020-04-15,3346,3346,3346,2020-05-06,lanl
Indonesia,2020-04-15,469,469,469,2020-05-06,lanl
Japan,2020-04-15,146,146,146,2020-05-06,lanl
Malaysia,2020-04-15,83,83,83,2020-05-06,lanl
New Zealand,2020-04-15,9,9,9,2020-05-06,lanl
Philippines,2020-04-15,349,349,349,2020-05-06,lanl
Singapore,2020-04-15,10,10,10,2020-05-06,lanl
South Korea,2020-04-15,225,225,225,2020-05-06,lanl
Thailand,2020-04-15,43,43,43,2020-05-06,lanl
Australia,2020-04-16,63,63,63,2020-05-06,lanl
China,2020-04-16,3346,3346,3346,2020-05-06,lanl
Indonesia,2020-04-16,496,496,496,2020-05-06,lanl
Japan,2020-04-16,178,178,178,2020-05-06,lanl
Malaysia,2020-04-16,84,84,84,2020-05-06,lanl
New Zealand,2020-04-16,9,9,9,2020-05-06,lanl
Philippines,2020-04-16,362,362,362,2020-05-06,lanl
Singapore,2020-04-16,10,10,10,2020-05-06,lanl
South Korea,2020-04-16,229,229,229,2020-05-06,lanl
Thailand,2020-04-16,46,46,46,2020-05-06,lanl
Australia,2020-04-17,66,66,66,2020-05-06,lanl
China,2020-04-17,4636,4636,4636,2020-05-06,lanl
Indonesia,2020-04-17,520,520,520,2020-05-06,lanl
Japan,2020-04-17,190,190,190,2020-05-06,lanl
Malaysia,2020-04-17,86,86,86,2020-05-06,lanl
New Zealand,2020-04-17,11,11,11,2020-05-06,lanl
Philippines,2020-04-17,387,387,387,2020-05-06,lanl
Singapore,2020-04-17,11,11,11,2020-05-06,lanl
South Korea,2020-04-17,230,230,230,2020-05-06,lanl
Thailand,2020-04-17,47,47,47,2020-05-06,lanl
Australia,2020-04-18,67,67,67,2020-05-06,lanl
China,2020-04-18,4636,4636,4636,2020-05-06,lanl
Indonesia,2020-04-18,535,535,535,2020-05-06,lanl
Japan,2020-04-18,222,222,222,2020-05-06,lanl
Malaysia,2020-04-18,88,88,88,2020-05-06,lanl
New Zealand,2020-04-18,11,11,11,2020-05-06,lanl
Philippines,2020-04-18,397,397,397,2020-05-06,lanl
Singapore,2020-04-18,11,11,11,2020-05-06,lanl
South Korea,2020-04-18,232,232,232,2020-05-06,lanl
Thailand,2020-04-18,47,47,47,2020-05-06,lanl
Australia,2020-04-19,67,67,67,2020-05-06,lanl
China,2020-04-19,4636,4636,4636,2020-05-06,lanl
Indonesia,2020-04-19,582,582,582,2020-05-06,lanl
Japan,2020-04-19,236,236,236,2020-05-06,lanl
Malaysia,2020-04-19,89,89,89,2020-05-06,lanl
New Zealand,2020-04-19,12,12,12,2020-05-06,lanl
Philippines,2020-04-19,409,409,409,2020-05-06,lanl
Singapore,2020-04-19,11,11,11,2020-05-06,lanl
South Korea,2020-04-19,234,234,234,2020-05-06,lanl
Thailand,2020-04-19,47,47,47,2020-05-06,lanl
Australia,2020-04-20,67,67,67,2020-05-06,lanl
China,2020-04-20,4636,4636,4636,2020-05-06,lanl
Indonesia,2020-04-20,590,590,590,2020-05-06,lanl
Japan,2020-04-20,236,236,236,2020-05-06,lanl
Malaysia,2020-04-20,89,89,89,2020-05-06,lanl
New Zealand,2020-04-20,12,12,12,2020-05-06,lanl
Philippines,2020-04-20,428,428,428,2020-05-06,lanl
Singapore,2020-04-20,11,11,11,2020-05-06,lanl
South Korea,2020-04-20,236,236,236,2020-05-06,lanl
Thailand,2020-04-20,47,47,47,2020-05-06,lanl
Australia,2020-04-21,67,67,67,2020-05-06,lanl
China,2020-04-21,4636,4636,4636,2020-05-06,lanl
Indonesia,2020-04-21,616,616,616,2020-05-06,lanl
Japan,2020-04-21,263,263,263,2020-05-06,lanl
Malaysia,2020-04-21,92,92,92,2020-05-06,lanl
New Zealand,2020-04-21,13,13,13,2020-05-06,lanl
Philippines,2020-04-21,437,437,437,2020-05-06,lanl
Singapore,2020-04-21,11,11,11,2020-05-06,lanl
South Korea,2020-04-21,237,237,237,2020-05-06,lanl
Thailand,2020-04-21,48,48,48,2020-05-06,lanl
Australia,2020-04-22,67,67,67,2020-05-06,lanl
China,2020-04-22,4636,4636,4636,2020-05-06,lanl
Indonesia,2020-04-22,635,635,635,2020-05-06,lanl
Japan,2020-04-22,281,281,281,2020-05-06,lanl
Malaysia,2020-04-22,93,93,93,2020-05-06,lanl
New Zealand,2020-04-22,14,14,14,2020-05-06,lanl
Philippines,2020-04-22,446,446,446,2020-05-06,lanl
Singapore,2020-04-22,12,12,12,2020-05-06,lanl
South Korea,2020-04-22,238,238,238,2020-05-06,lanl
Thailand,2020-04-22,49,49,49,2020-05-06,lanl
Australia,2020-04-23,75,75,75,2020-05-06,lanl
China,2020-04-23,4636,4636,4636,2020-05-06,lanl
Indonesia,2020-04-23,647,647,647,2020-05-06,lanl
Japan,2020-04-23,328,328,328,2020-05-06,lanl
Malaysia,2020-04-23,95,95,95,2020-05-06,lanl
New Zealand,2020-04-23,17,17,17,2020-05-06,lanl
Philippines,2020-04-23,462,462,462,2020-05-06,lanl
Singapore,2020-04-23,12,12,12,2020-05-06,lanl
South Korea,2020-04-23,240,240,240,2020-05-06,lanl
